pc110uistv0-05 86400 IN A 193.50.194.172
emma 86400 IN A 192.168.1.190
pciutgmpens18 86400 IN A 192.168.1.122
pciutgmpens20 86400 IN A 192.168.1.125
lme-hp7900-01 86400 IN A 195.221.188.124
lme-hp7900-02 86400 IN A 195.221.188.136
lme-hp7900-03 86400 IN A 195.221.188.139
lme-hp7900-04 86400 IN A 195.221.188.149
lme-hp7900-05 86400 IN A 195.221.188.150
lme-hp7900-06 86400 IN A 195.221.188.151
lme-hp7900-07 86400 IN A 195.221.188.152
lme-hp7900-08 86400 IN A 195.221.188.157
lme-hp7900-09 86400 IN A 195.221.188.159
lme-hp7900-11 86400 IN A 195.221.188.163
lme-hp7900-12 86400 IN A 195.221.188.165
lme-hp7900-13 86400 IN A 195.221.188.166
lme-hp7900-14 86400 IN A 195.221.188.168
lme-hp7900-15 86400 IN A 195.221.188.172
pcservpresid5 86400 IN A 192.168.195.198
pcservpresid8 86400 IN A 193.50.195.90
tert-port-mauroy 86400 IN A 172.16.2.62
lamav-daifi 86400 IN A 195.221.191.55
s23pc13 86400 IN A 192.168.23.45
pharaon 86400 IN A 193.50.197.32
pciutgmpens30 86400 IN A 192.168.1.226
mc4690 86400 IN A 192.168.2.159
isiv-tv1 86400 IN A 194.167.248.220
imagerie1 86400 IN A 192.168.23.189
imagerie3 86400 IN A 192.168.23.92
ensiame-imac-sadaune 86400 IN A 192.168.19.25
pccam412-09 86400 IN A 193.50.196.41
tert-port-ipag-01 86400 IN A 172.16.2.91
tert-pc-mledie2 86400 IN A 172.16.121.35
hp-zbook17-01 86400 IN A 192.168.8.25
ent4 86400 IN CNAME dbentvm
ent5 86400 IN CNAME dbentvm
ent6 86400 IN CNAME dbentvm
ent8 86400 IN A 193.50.192.148
ent9 86400 IN A 193.50.192.149
pc-aureggi-rech 86400 IN A 192.168.4.82
s23pc15 86400 IN A 192.168.23.48
ensi-pb-senocq-wifi 86400 IN A 192.168.28.107
pciutgmpens40 86400 IN A 192.168.11.51
tert-pc-317-01 86400 IN A 172.16.4.23
tert-pc-317-02 86400 IN A 172.16.4.24
tert-pc-317-03 86400 IN A 172.16.4.25
tert-pc-317-04 86400 IN A 172.16.4.26
tert-pc-317-05 86400 IN A 172.16.4.27
tert-pc-317-06 86400 IN A 172.16.4.28
tert-pc-317-07 86400 IN A 172.16.4.29
tert-pc-317-08 86400 IN A 172.16.4.30
tert-pc-317-09 86400 IN A 172.16.4.31
tert-pc-317-11 86400 IN A 172.16.4.33
tert-pc-317-12 86400 IN A 172.16.4.34
tert-pc-317-13 86400 IN A 172.16.4.35
tert-pc-317-14 86400 IN A 172.16.4.36
tert-pc-317-15 86400 IN A 172.16.4.37
tert-pc-317-16 86400 IN A 172.16.4.38
tert-pc-317-17 86400 IN A 172.16.4.39
tert-pc-317-18 86400 IN A 172.16.4.40
tert-pc-317-19 86400 IN A 172.16.4.41
isivpo-atelier2 86400 IN A 192.168.19.102
isivpo-atelier3 86400 IN A 192.168.19.103
isivpo-atelier4 86400 IN A 192.168.19.104
tert-pc-317-24 86400 IN A 172.16.4.46
pcjnaveteur 86400 IN A 192.168.4.50
iphone-delprat 86400 IN A 192.168.28.155
eole 86400 IN A 192.168.19.19
tert-pc-317-28 86400 IN A 172.16.4.50
tert-pc-317-29 86400 IN A 172.16.4.51
pxi400-fllash2 86400 IN A 192.168.50.32
pc-115t-1 86400 IN A 192.168.1.105
pciutgmpens50 86400 IN A 192.168.11.233
pc-115t-2 86400 IN A 192.168.1.107
pciutgmpens51 86400 IN A 192.168.11.234
pc203tistv3-04-pxe 86400 IN A 192.168.17.216
pc-115t-3 86400 IN A 192.168.1.108
tert-pc-254-21b 86400 IN A 172.16.123.18
pc-115t-4 86400 IN A 192.168.1.109
fm1b 86400 IN A 195.221.189.196
pegasus 86400 IN A 193.50.195.240
pccontrech01 86400 IN A 193.50.195.43
deprez-hp 86400 IN A 192.168.11.15
sp-deneux-thesard-wifi 86400 IN A 192.168.28.159
ramdam 86400 IN A 193.50.194.6
pc203tistv3-09-pxe 86400 IN A 192.168.17.221
pxi400-gromaire1 86400 IN A 192.168.50.28
macbook-podcast11-wifi 86400 IN A 192.168.28.198
pc201tistv3-04-pxe 86400 IN A 192.168.17.40
pcporter 86400 IN A 192.168.1.86
waseem-notebook1-wifi 86400 IN A 192.168.28.90
pc202tistv3-09-pxe 86400 IN A 192.168.17.209
portpret-dsi-1-istv0 86400 IN A 192.168.194.66
caisse-monthouy2 86400 IN A 192.168.24.17
pcbornefllash1 86400 IN A 192.168.12.230
pcbornefllash2 86400 IN A 192.168.12.229
imp-info 86400 IN A 192.168.3.174
pc201tistv3-09-pxe 86400 IN A 192.168.17.52
sp-trafic 86400 IN A 192.168.2.244
pcdream19-wifi 86400 IN A 192.168.36.59
pc105tistv3-08 86400 IN A 192.168.21.108
pc002tistv3-02 86400 IN A 192.168.5.42
tert-couleur-453 86400 IN A 172.16.121.149
sp-pb-trentesaux-wf 86400 IN A 192.168.28.56
2960-herbin-rdc2 86400 IN A 192.168.20.29
pciutgmpens73 86400 IN A 192.168.11.43
pc201tistv3-15-pxe 86400 IN A 192.168.17.58
2960-ronzier2-3etg 86400 IN A 192.168.20.230
pciutgmpens74 86400 IN A 192.168.11.44
dhcp3vm-12 86400 IN A 192.168.12.32
pciutgmpens75 86400 IN A 192.168.11.45
pc-esimoneau 86400 IN A 192.168.28.23
port-guy-tertiales 86400 IN A 172.16.1.2
pciutgmpens76 86400 IN A 192.168.11.46
port-dsi-telwifi 86400 IN A 192.168.28.74
owncloudvm 86400 IN A 193.50.192.181
pciutgmpens77 86400 IN A 192.168.11.47
pciutgmpens78 86400 IN A 192.168.11.49
pciutgmpens79 86400 IN A 192.168.11.59
pc201tistv3-21-pxe 86400 IN A 192.168.17.70
pciutgmpens81 86400 IN A 192.168.1.215
portpret-dsi-4-mse 86400 IN A 192.168.13.45
hp6830-1 86400 IN A 192.168.8.63
hp6830-2 86400 IN A 192.168.8.72
hp6830-3 86400 IN A 192.168.8.252
pciutgmpens83 86400 IN A 192.168.1.222
dhcp3vm-21 86400 IN A 192.168.21.5
pciutgmpens84 86400 IN A 192.168.1.223
pciutgmpens85 86400 IN A 192.168.11.130
portmac-sharmand 86400 IN A 193.50.195.92
franck 86400 IN A 195.221.189.155
pc201tistv3-26-pxe 86400 IN A 192.168.17.193
tert-couleur-560 86400 IN A 172.16.121.140
pciutgmpens87 86400 IN A 192.168.1.169
port-caulier2 86400 IN A 192.168.6.50
pcservpresid20v 86400 IN A 193.50.195.142
tert-port-allani 86400 IN A 172.16.2.61
cap2602-lejeune1-hall 86400 IN A 192.168.29.204
zbook17-02 86400 IN A 192.168.22.131
rachmaninov-wifi 86400 IN A 192.168.36.56
pc201tistv3-32-pxe 86400 IN A 192.168.17.199
visio-iut 86400 IN A 194.167.248.103
tert-port-ducret-wifi 86400 IN A 192.168.39.54
2960-ensiame-48g 86400 IN A 192.168.20.25
ap1130-tertiales-iae 86400 IN A 192.168.29.120
copieur-froissart-sec-gen 86400 IN A 192.168.195.225
macmg 86400 IN A 192.168.8.143
sp-hpbv 86400 IN A 192.168.19.107
pc-port-lme-a03 86400 IN A 192.168.8.229
dhcp3vm-36 86400 IN A 192.168.36.65
sifacdev 86400 IN A 193.50.195.235
tert-pc-360-08c 86400 IN A 172.16.123.48
impmatisrouze 86400 IN A 192.168.195.158
impcoulsiosip 86400 IN A 192.168.13.11
pc-port-lme-b04 86400 IN A 192.168.22.70
tert-pc-360-10c 86400 IN A 172.16.123.50
pc-port-lme-b09 86400 IN A 192.168.22.78
pc-port-lme-b11 86400 IN A 192.168.22.74
pc-port-lme-b12 86400 IN A 192.168.22.76
imp-vanderhaegen 86400 IN A 192.168.4.159
tert-pc-nirina 86400 IN A 172.16.122.177
s108pc1 86400 IN A 192.168.38.51
s108pc2 86400 IN A 192.168.38.56
s108pc3 86400 IN A 192.168.38.57
s108pc4 86400 IN A 192.168.38.59
s108pc5 86400 IN A 192.168.38.67
s108pc6 86400 IN A 192.168.38.72
s108pc7 86400 IN A 192.168.38.73
s108pc8 86400 IN A 192.168.38.74
s108pc9 86400 IN A 192.168.38.76
portable-qlio19-wifi 86400 IN A 192.168.35.6
ent1-dev 86400 IN A 193.50.192.140
tert-pc-tahon4 86400 IN A 172.16.121.122
test-copieur1 86400 IN A 193.50.195.5
test-copieur2 86400 IN A 193.50.195.47
tert-port-meunier 86400 IN A 172.16.2.26
port-slepreux 86400 IN A 193.50.193.55
impcepml4adm1 86400 IN A 195.221.190.7
impcepml4adm3 86400 IN A 192.168.12.17
ondine 86400 IN A 195.221.188.107
tablet-tabary2 86400 IN A 192.168.35.36
ap1130-tertiales-iut 86400 IN A 192.168.29.153
thierry-stephan 86400 IN A 195.221.189.24
cap2602-aip 86400 IN A 192.168.29.189
serveursherpa 86400 IN A 192.168.103.28
ap1200-bu-ronzier-37 86400 IN A 192.168.29.37
ap1200-bu-ronzier-38 86400 IN A 192.168.29.38
ensi-impscan 86400 IN A 192.168.25.64
ensi-bourabaa 86400 IN A 192.168.25.2
s25pc14 86400 IN A 192.168.23.14
s25pc15 86400 IN A 192.168.23.15
s25pc18 86400 IN A 192.168.23.18
s25pc19 86400 IN A 192.168.23.19
pcdeveloppeur01 86400 IN A 192.168.4.115
pcdeveloppeur02 86400 IN A 193.50.193.37
pcdeveloppeur03 86400 IN A 193.50.193.57
cap3702-istv1-1etg 86400 IN A 192.168.29.202
pcdeveloppeur05 86400 IN A 193.50.193.3
pcdeveloppeur06 86400 IN A 193.50.193.21
pcdeveloppeur07 86400 IN A 193.50.193.27
pcdeveloppeur08 86400 IN A 193.50.193.58
caribou-old 86400 IN A 193.50.193.29
2960-poe-ronzier2 86400 IN A 192.168.20.229
tert-port-zhang 86400 IN A 172.16.2.13
lme-ljcp4525 86400 IN A 192.168.8.154
tert-pc-360-13c 86400 IN A 172.16.123.53
port-cguillaume-wifi 86400 IN A 192.168.36.133
2960-poe-c3t 86400 IN A 192.168.20.233
portdsitech2tert 86400 IN A 172.16.1.131
impcoulmasi 86400 IN A 192.168.1.28
kathia-wu 86400 IN A 192.168.39.37
sp-cubora 86400 IN A 192.168.2.82
pc-icrevits-2 86400 IN A 192.168.6.128
console-adm 86400 IN A 193.50.195.170
sherpa-eeepc4 86400 IN A 192.168.103.21
angelique-charles 86400 IN A 195.221.189.179
tert-pc-254-23b 86400 IN A 172.16.123.21
daniel-schmitt 86400 IN A 192.168.194.8
ensi-fib-pb-vdconf-herb1 86400 IN A 192.168.1.71
chaine1dvh 86400 IN A 192.168.24.51
port-infirm02-wifi 86400 IN A 192.168.39.125
portpresidcom1-wifi 86400 IN A 192.168.39.66
pc-daniel-schmitt-1-wifi 86400 IN A 192.168.28.148
tert-port-pocquet 86400 IN A 172.16.2.17
raspberry2 86400 IN A 192.168.38.205
raspberry3 86400 IN A 192.168.38.206
raspberry4 86400 IN A 192.168.38.207
raspberry5 86400 IN A 192.168.38.208
raspberry6 86400 IN A 192.168.38.222
raspberry7 86400 IN A 192.168.38.221
ensi-fixe-sdupont 86400 IN A 192.168.25.63
raspberry9 86400 IN A 192.168.38.224
imphygiensecur2 86400 IN A 192.168.194.229
tert-pc-360-15c 86400 IN A 172.16.123.55
pcp-broucke2 86400 IN A 172.16.121.120
willyyvart 86400 IN A 192.168.194.212
pciutetu122c10 86400 IN A 192.168.30.227
portable-qlio-23 86400 IN A 192.168.3.8
tert-pc-258-01 86400 IN A 172.16.122.131
tert-pc-258-02 86400 IN A 172.16.122.132
pciutetu122c13 86400 IN A 192.168.30.229
tert-pc-258-04 86400 IN A 172.16.122.134
tert-pc-258-05 86400 IN A 172.16.122.135
tert-pc-258-06 86400 IN A 172.16.122.136
circe-ilo 86400 IN A 192.168.194.12
tert-pc-258-08 86400 IN A 172.16.122.138
tert-pc-258-09 86400 IN A 172.16.122.169
tert-pc-258-11 86400 IN A 172.16.122.171
tert-pc-258-12 86400 IN A 172.16.122.172
tert-pc-258-13 86400 IN A 172.16.122.173
tert-pc-258-14 86400 IN A 172.16.122.174
tert-pc-258-15 86400 IN A 172.16.122.125
tert-pc-258-16 86400 IN A 172.16.122.126
tert-pc-258-17 86400 IN A 172.16.122.127
pcbumhform10 86400 IN A 195.221.187.146
pxi400-cambrai-tciaa 86400 IN A 192.168.50.31
pc-pjospin 86400 IN A 192.168.194.67
pc-mick 86400 IN A 192.168.191.11
tert-pc-258-23 86400 IN A 172.16.122.183
tert-pc-258-24 86400 IN A 172.16.122.184
tert-pc-258-25 86400 IN A 172.16.122.175
tert-pc-258-26 86400 IN A 172.16.122.186
2960-poe-pres 86400 IN A 192.168.20.195
pciutetu122c18 86400 IN A 192.168.30.234
pciutetu122c20 86400 IN A 192.168.30.236
dhcpvm-vlan19 86400 IN A 192.168.28.244
pc-nrouget 86400 IN A 192.168.12.7
pciutetu122c23 86400 IN A 192.168.30.213
dockstationasus 86400 IN A 192.168.191.21
portable-qlio25-wifi 86400 IN A 192.168.35.103
tert-pc-360-17c 86400 IN A 172.16.123.57
fllashprfo-e220 86400 IN A 195.221.190.103
pcstaps4 86400 IN A 193.50.194.155
pcstaps5 86400 IN A 193.50.194.41
cucm-pub 86400 IN A 10.150.0.10
pcstaps7 86400 IN A 193.50.194.137
fllashprofinfo 86400 IN A 195.221.190.8
tert-pc-428-01 86400 IN A 172.16.2.118
2960-8poe-courrier 86400 IN A 192.168.18.37
tert-pc-xxx-yy 86400 IN A 172.16.2.76
cfp-lme-02 86400 IN A 192.168.22.12
cfp-lme-03 86400 IN A 192.168.22.11
6470b-1 86400 IN A 192.168.22.83
2960-pum-4 86400 IN A 192.168.20.176
ensi3-pftmkt-10 86400 IN A 192.168.19.132
ensi3-pftmkt-11 86400 IN A 192.168.19.133
ensi3-pftmkt-12 86400 IN A 192.168.19.134
ensi3-pftmkt-13 86400 IN A 192.168.19.10
ensi3-pftmkt-14 86400 IN A 192.168.19.11
tert-port-allani-wifi 86400 IN A 192.168.39.24
moocc2i0 86400 IN CNAME moocfrontvm
moocc2i1 86400 IN CNAME moocfrontvm
moocc2i2 86400 IN CNAME moocfrontvm
portiutdir 86400 IN A 194.167.248.15
pc112tistv3-00 86400 IN A 192.168.21.154
pc112tistv3-01 86400 IN A 192.168.21.155
pc112tistv3-02 86400 IN A 192.168.21.156
pc112tistv3-03 86400 IN A 192.168.21.157
pc112tistv3-04 86400 IN A 192.168.21.158
pc112tistv3-05 86400 IN A 192.168.21.159
pc112tistv3-06 86400 IN A 192.168.21.160
pc112tistv3-07 86400 IN A 192.168.21.161
pc112tistv3-08 86400 IN A 192.168.21.162
pc112tistv3-09 86400 IN A 192.168.21.163
pc112tistv3-11 86400 IN A 192.168.21.165
pc112tistv3-12 86400 IN A 192.168.21.166
portable-shm 86400 IN A 192.168.4.151
2950-cambrai-ogp 86400 IN A 192.168.20.246
mac-vp-etudiant-wifi 86400 IN A 192.168.39.100
pcbumhs107frois 86400 IN A 192.168.195.71
theoremevm 86400 IN A 193.50.192.18
pc-multimedia3-lille2 86400 IN A 192.168.3.106
s25pc20 86400 IN A 192.168.23.20
s5pc11 86400 IN A 192.168.23.161
pcservtech1 86400 IN A 193.50.194.68
imp-sophie 86400 IN A 192.168.4.152
pcservtech7 86400 IN A 193.50.194.146
pcservtech9 86400 IN A 193.50.194.53
impburonzs104 86400 IN A 195.221.187.55
servelec 86400 IN A 195.221.189.173
impburonzs113 86400 IN A 195.221.187.83
tert-pc-360-22c 86400 IN A 172.16.123.62
pcnef 86400 IN A 172.16.121.129
ensi1-tp5-10 86400 IN A 192.168.19.144
impnabilad 86400 IN A 192.168.191.43
pc-fgoichot 86400 IN A 192.168.191.81
2960-catapulte-ext 86400 IN A 192.168.20.227
srv-cambrai2 86400 IN A 192.168.3.17
tert-pc-manesth 86400 IN A 172.16.121.82
srv-hvclu1 86400 IN A 192.168.195.102
ensi-polnum-14 86400 IN A 192.168.25.102
raritan-cambrai 86400 IN A 192.168.20.177
x3e-c3t 86400 IN A 192.168.8.164
mac-sgantier1-ronz 86400 IN A 172.16.3.12
pc006istv3-101t 86400 IN A 192.168.5.58
tert-boitier-iae1 86400 IN A 172.16.2.3
impburonzs205 86400 IN A 195.221.187.99
tert-pc-303-04 86400 IN A 172.16.2.219
portable-qlio10 86400 IN A 192.168.3.114
portable-qlio11 86400 IN A 192.168.3.76
pchygiensecur03 86400 IN A 193.50.194.42
portable-qlio14 86400 IN A 192.168.3.44
portable-qlio17 86400 IN A 192.168.3.115
portable-qlio19 86400 IN A 192.168.3.6
portable-qlio21 86400 IN A 192.168.3.19
portable-qlio22 86400 IN A 192.168.3.21
portable-qlio24 86400 IN A 192.168.3.12
2960-tertiales-154 86400 IN A 192.168.20.44
portable-qlio26 86400 IN A 192.168.3.97
portable-qlio27 86400 IN A 192.168.3.63
pcicu2 86400 IN A 195.221.190.5
portable-qlio29 86400 IN A 192.168.3.20
fllash-ingronz 86400 IN A 192.168.12.24
tert-pc-303-09 86400 IN A 172.16.2.228
dhcp3vm-11 86400 IN A 192.168.11.253
pcseccmo 86400 IN A 192.168.194.214
srv-ped-uvhc2 86400 IN A 193.50.194.202
tert-pc-303-11 86400 IN A 172.16.2.233
2960-poe-rech 86400 IN A 192.168.20.162
pcp-coche2 86400 IN A 172.16.121.15
tert-pc-303-13 86400 IN A 172.16.2.235
tert-pc-303-15 86400 IN A 172.16.2.239
port-duchenne 86400 IN A 192.168.191.87
printerceppes 86400 IN A 195.221.189.183
s109pc1 86400 IN A 192.168.38.98
s109pc2 86400 IN A 192.168.38.99
s109pc3 86400 IN A 192.168.38.113
s109pc4 86400 IN A 192.168.38.131
s109pc5 86400 IN A 192.168.38.132
pciutgmpens90-1 86400 IN A 192.168.11.75
s109pc7 86400 IN A 192.168.38.134
s109pc8 86400 IN A 192.168.38.135
s109pc9 86400 IN A 192.168.38.136
port-jmraviard 86400 IN A 192.168.191.95
tert-pc-303-20 86400 IN A 172.16.2.196
portiutgmp 86400 IN A 192.168.30.16
2960-tertiales-254 86400 IN A 192.168.20.214
visio-iut-tertiales 86400 IN A 194.167.248.7
2960-tertiales-258 86400 IN A 192.168.18.28
srv-oae-telecom 86400 IN A 195.221.188.45
laptop-vion 86400 IN A 195.221.189.106
tert-pc-303-26 86400 IN A 172.16.2.137
2960-tertiales-303 86400 IN A 192.168.18.6
2960-tertiales-305 86400 IN A 192.168.20.155
pc-phsim-wifi 86400 IN A 192.168.36.54
delacourt-aip 86400 IN A 192.168.191.89
2960-tertiales-318 86400 IN A 192.168.20.21
isivpc206-03 86400 IN A 194.167.248.57
isivpc206-04 86400 IN A 194.167.248.58
pc-port-lme-b09-wifi 86400 IN A 192.168.39.20
pciutgmpens91-1 86400 IN A 192.168.11.240
tert-im-504-01 86400 IN A 172.16.1.32
impburonzmanut1 86400 IN A 195.221.187.249
impcoulinfir 86400 IN A 192.168.13.240
2960-poe-epi 86400 IN A 192.168.20.198
sesame2 86400 IN CNAME entappli2vm
copieur-watteau-iut-fc-rd 86400 IN A 192.168.1.221
willy-yvart-hp-wifi 86400 IN A 192.168.36.77
pc008telec-01 86400 IN A 192.168.5.64
tert-pc-360-01c 86400 IN A 172.16.123.41
tert-pc-360-02c 86400 IN A 172.16.123.42
deptaudiotech 86400 IN A 193.50.194.213
impiutcoulapp3 86400 IN A 192.168.11.135
tert-pc-360-03c 86400 IN A 172.16.123.43
pc-guerin 86400 IN A 192.168.2.28
pciutgmpens92-1 86400 IN A 192.168.11.137
tert-pc-360-04c 86400 IN A 172.16.123.44
pc008telec-07 86400 IN A 192.168.5.71
tert-pc-360-05c 86400 IN A 172.16.123.45
tert-pc-360-28c 86400 IN A 172.16.123.68
pcvuc3 86400 IN A 194.167.248.239
tert-pc-360-06c 86400 IN A 172.16.123.46
ap1130-cisit-meca 86400 IN A 192.168.29.167
tert-pc-360-07c 86400 IN A 172.16.123.47
d-link2132l 86400 IN A 192.168.30.3
citia-117-07 86400 IN A 192.168.10.2
citia-117-08 86400 IN A 192.168.10.8
lmcpa 86400 IN A 195.221.189.39
tert-pc-360-09c 86400 IN A 172.16.123.49
tert-pc-360-11c 86400 IN A 172.16.123.51
pc301utistv0-01 86400 IN A 192.168.194.2
pc4-115t 86400 IN A 192.168.11.201
tert-pc-360-12c 86400 IN A 172.16.123.52
tert-pc-360-30c 86400 IN A 172.16.123.70
port-mpommeray-wifi 86400 IN A 192.168.28.6
pc-crlmh-09 86400 IN A 192.168.12.80
impcoulsirech 86400 IN A 192.168.6.94
ip-reservee-jfd 86400 IN A 192.168.195.150
pciutgmpens93-1 86400 IN A 192.168.11.138
tert-pc-360-14c 86400 IN A 172.16.123.54
sp-pbdeneux14p-wifi 86400 IN A 192.168.28.70
pc-cameraccd 86400 IN A 192.168.23.61
2960-poe-gmp 86400 IN A 192.168.18.19
tert-pc-360-16c 86400 IN A 172.16.123.56
2960-tertiales-554 86400 IN A 192.168.20.174
2800-cambrai-borne 86400 IN A 192.168.29.252
clonewebvm 86400 IN A 193.50.192.24
mac-jgraindorge-wifi 86400 IN A 192.168.28.213
cap2702-isitv-amphi 86400 IN A 192.168.29.208
tert-pc-360-18c 86400 IN A 172.16.123.58
copieur-tertiales-iae-5et 86400 IN A 172.16.1.54
macbookshannessewifi 86400 IN A 192.168.28.20
tert-pc-360-19c 86400 IN A 172.16.123.59
tert-pc-360-21c 86400 IN A 172.16.123.61
pc-fbechet 86400 IN A 192.168.2.109
s5pc10 86400 IN A 192.168.23.160
francium 86400 IN A 195.221.189.27
s5pc12 86400 IN A 192.168.23.162
s5pc13 86400 IN A 192.168.23.163
s5pc15 86400 IN A 192.168.23.165
macbookair-am 86400 IN A 192.168.28.202
ensi-polnum-10 86400 IN A 192.168.25.93
ensi-polnum-11 86400 IN A 192.168.25.94
ensi-polnum-12 86400 IN A 192.168.25.100
ensi-polnum-13 86400 IN A 192.168.25.101
pc-adubois-1-wifi 86400 IN A 192.168.36.111
ensi-polnum-15 86400 IN A 192.168.25.103
ensi-polnum-16 86400 IN A 192.168.25.104
pciutgmpens94-1 86400 IN A 192.168.11.139
tert-pc-360-24c 86400 IN A 172.16.123.64
2800-maubeuge-23p 86400 IN A 192.168.23.254
ramdam-imprevues 86400 IN A 192.168.12.74
pciutgimasserv1 86400 IN A 192.168.30.175
tert-pc-360-25c 86400 IN A 172.16.123.65
tert-pc-360-26c 86400 IN A 172.16.123.66
pc201tistv3-09 86400 IN A 192.168.21.52
tert-pc-360-27c 86400 IN A 172.16.123.67
sp-trente-10-wifi 86400 IN A 192.168.28.138
dc7800-3 86400 IN A 192.168.8.46
dc7800-4 86400 IN A 192.168.8.51
dc7800-5 86400 IN A 192.168.8.62
dc7800-6 86400 IN A 192.168.8.60
macbook-crm-wifi 86400 IN A 192.168.28.79
tert-pc-360-29c 86400 IN A 172.16.123.69
gong 86400 IN A 192.168.6.157
port-chikh 86400 IN A 192.168.6.179
tert-pc-360-32c 86400 IN A 172.16.123.72
tert-pc-360-33c 86400 IN A 172.16.123.73
jvion-lamih 86400 IN A 192.168.6.14
visio-siosip 86400 IN A 193.50.195.18
pciutgmpens95-1 86400 IN A 192.168.1.79
tert-pc-360-34c 86400 IN A 172.16.123.74
pcsyndicat01-iut 86400 IN A 192.168.1.185
tert-pc-360-35c 86400 IN A 172.16.123.75
tert-pc-360-36c 86400 IN A 172.16.123.76
port-caddioux-wifi 86400 IN A 192.168.28.68
pcpersoponchel 86400 IN A 192.168.11.14
pcp-profgea6 86400 IN A 172.16.121.152
portsipret09-wifi 86400 IN A 192.168.36.154
2800-maubeuge 86400 IN A 195.221.189.254
pc-de-vanderhaegen 86400 IN A 193.50.193.78
pxi400-c3t-ext 86400 IN A 192.168.50.37
pc114eistv2-01 86400 IN A 192.168.191.150
pc114eistv2-02 86400 IN A 192.168.191.159
pc114eistv2-03 86400 IN A 192.168.191.160
pc114eistv2-04 86400 IN A 192.168.191.161
pc114eistv2-05 86400 IN A 192.168.191.151
pc114eistv2-06 86400 IN A 192.168.191.152
pc114eistv2-07 86400 IN A 192.168.191.153
pc114eistv2-08 86400 IN A 192.168.191.154
pc114eistv2-09 86400 IN A 192.168.191.155
pc114eistv2-11 86400 IN A 192.168.191.157
pc114eistv2-12 86400 IN A 192.168.191.158
copieur-etu-scd-crous-nb 86400 IN A 192.168.102.10
imp-cep-mh 86400 IN A 192.168.12.4
port-sony-lme-b04 86400 IN A 192.168.22.71
portservpresid1 86400 IN A 193.50.195.181
iphone-boulnois 86400 IN A 192.168.28.163
pcvalmetrop01 86400 IN A 195.221.190.38
pcvalmetrop02 86400 IN A 195.221.190.39
nexus 86400 IN A 195.221.189.17
copieur-tertiales-fdeg-4e 86400 IN A 172.16.1.249
impscol 86400 IN A 192.168.13.41
volta-0 86400 IN A 192.168.23.28
onduleur-maubeuge 86400 IN A 192.168.20.170
ecopem 86400 IN CNAME houebe
pcinfo3 86400 IN A 193.50.195.205
sp-pb-etienne-wifi 86400 IN A 192.168.28.89
pc113tistv3-04-pxe 86400 IN A 192.168.17.171
pcchimie2 86400 IN A 192.168.7.90
pcchimie4 86400 IN A 195.221.191.25
pcscfca-01n 86400 IN A 192.168.12.28
pc112tistv3-04-pxe 86400 IN A 192.168.17.158
pcscfca-02n 86400 IN A 192.168.12.38
zte-jc 86400 IN A 192.168.36.220
pc113tistv3-09-pxe 86400 IN A 192.168.17.176
pc111tistv3-04-pxe 86400 IN A 192.168.17.183
impbuadmin01 86400 IN A 195.221.187.13
pc107tistv3-10 86400 IN A 192.168.21.8
pc112tistv3-09-pxe 86400 IN A 192.168.17.163
tert-pc-361-10c 86400 IN A 172.16.123.90
pc109tistv3-04-pxe 86400 IN A 192.168.17.90
cam-102-01 86400 IN A 193.50.196.108
cam-102-02 86400 IN A 193.50.196.198
pc108tistv3-04-pxe 86400 IN A 192.168.17.235
lamav-bur-a106 86400 IN A 195.221.191.65
transferttest 86400 IN CNAME entapplivm
pc109tistv3-09-pxe 86400 IN A 192.168.17.95
gedtestvm 86400 IN A 192.168.4.31
pcc2i-227u03 86400 IN A 193.50.194.138
pc107tistv3-04-pxe 86400 IN A 192.168.17.228
pc-iutocousin2 86400 IN A 192.168.3.221
cam-tctp1-prof 86400 IN A 192.168.10.205
pc007tistv3-01 86400 IN A 192.168.21.71
2960-watteau-adm1 86400 IN A 192.168.20.141
pcvalmetropol2 86400 IN A 195.221.190.6
pcvalmetropol3 86400 IN A 195.221.190.49
ensi-pb-godts 86400 IN A 192.168.19.238
pc108tistv3-10-pxe 86400 IN A 192.168.17.241
portable-qlio12-wifi-cam 86400 IN A 192.168.35.35
raspberry16-15020329-2-15 86400 IN A 192.168.38.235
pc107tistv3-10-pxe 86400 IN A 192.168.17.250
pc007tistv3-10 86400 IN A 192.168.21.80
pc-rasul-1 86400 IN A 192.168.2.250
tert-mac-laut 86400 IN A 172.16.121.53
imac-assaad-2 86400 IN A 192.168.8.148
ensi-pc-raismes-dsi 86400 IN A 192.168.195.212
pc-ronz-art2 86400 IN A 195.221.190.52
pcmag02 86400 IN A 193.50.194.143
tert-pc-258-18 86400 IN A 172.16.122.128
pcmag03 86400 IN A 193.50.194.145
hp-oculo 86400 IN A 192.168.4.145
pcservcomm-01 86400 IN A 192.168.195.68
pcservcomm-02 86400 IN A 192.168.195.126
pcservcomm-03 86400 IN A 192.168.195.184
2960-poe-mse 86400 IN A 192.168.20.145
pcbumhs103a 86400 IN A 195.221.187.26
impero-server 86400 IN CNAME imperovm
tert-pc-258-20 86400 IN A 172.16.122.130
pc-jgandibleux-wifi 86400 IN A 192.168.28.171
dgmac 86400 IN A 192.168.191.60
pc-lme-stereopiv-01 86400 IN A 192.168.22.55
pc314uistv0-05frois 86400 IN A 192.168.195.191
